weight logl amplitude offset frequency phase
4.184772800326744392e-06 -2.138845313622707067e+01 3.380052535722280482e-01 5.550278483745508806e-01 4.930916715879314349e-01 1.561003415455556875e-01
4.207358860787778754e-06 -2.138057044779799298e+01 3.506631159182007074e-01 5.577560235090583962e-01 4.838272890752760014e-01 1.780025209966011324e-01
4.253628123858803185e-06 -2.136713325468093672e+01 3.461157998653315304e-01 5.572391667483386213e-01 4.934899759541788722e-01 1.473552322915910873e-01
4.269670678343380917e-06 -2.136086884988850443e+01 3.536032930940388730e-01 5.377091657016651594e-01 4.881809049241945808e-01 1.622441666605718424e-01
4.285408793207420269e-06 -2.135468960116378412e+01 3.495474978738360439e-01 5.378320107488480106e-01 4.899775769822668492e-01 1.685249705536308318e-01
4.358321621017614715e-06 -2.133531851570398885e+01 3.550928600965414517e-01 5.327728056658619371e-01 4.915902882020245501e-01 1.564385596405417356e-01
4.420205916138773975e-06 -2.131871926727887967e+01 3.547646117454285042e-01 5.475390415522918275e-01 4.925336273456442648e-01 1.638798374533206037e-01
4.560448295586958210e-06 -2.128498462051516071e+01 3.635314443841676235e-01 5.420517067489617480e-01 4.858928925408678712e-01 1.749095973544406712e-01
4.552412908742083500e-06 -2.128424814763297945e+01 3.401207445058525569e-01 5.449328113463064449e-01 4.871374164107011295e-01 1.735231868370924746e-01
4.629538046927300802e-06 -2.126494846040642983e+01 3.406655502489257525e-01 5.488887030999647365e-01 4.944755111607332942e-01 1.480775997177822823e-01
4.732213855686729582e-06 -2.124051241104064047e+01 3.468247683231139855e-01 5.512967778062487501e-01 4.951960658099217594e-01 1.517689133899652876e-01
4.756055973752123266e-06 -2.123298680180414522e+01 3.598007238436549127e-01 5.649080639409098659e-01 4.883168833991941571e-01 1.717067962736193998e-01
4.814389957887170354e-06 -2.121829620860285104e+01 3.486503719186901384e-01 5.518016282615770818e-01 4.905037099477727036e-01 1.521546654068589577e-01
4.818920499577952250e-06 -2.121485560940908499e+01 3.452468676037498407e-01 5.488378178072428337e-01 4.854654758217009647e-01 1.703895534241840481e-01
4.976577482486271639e-06 -2.118016314738753181e+01 3.504097804575294628e-01 5.544473563262430904e-01 4.922397618112335227e-01 1.644064325694513107e-01
5.055104171351574669e-06 -2.116200708979806677e+01 3.618081154153403589e-01 5.510769962071746519e-01 4.850443953478081882e-01 1.719462928318140627e-01
5.112409576467324562e-06 -2.114823471518707265e+01 3.619955207250696305e-01 5.361477735537797384e-01 4.905379216424293198e-01 1.653255552839049125e-01
5.227277051569853051e-06 -2.112351504738359154e+01 3.456006187233889304e-01 5.384821562570494269e-01 4.880570397643821390e-01 1.710802743707130202e-01
5.305271744938555537e-06 -2.110620455458590072e+01 3.541201221699493695e-01 5.397719915513193856e-01 4.900107481405665544e-01 1.551782974085780253e-01
5.405739019259197964e-06 -2.108494437908277064e+01 3.542921592229098526e-01 5.635135897520212600e-01 4.932072498465078780e-01 1.551445456884703866e-01
5.419552332421612392e-06 -2.107989233309882593e+01 3.521923018054914367e-01 5.339697644103842400e-01 4.918362433602349593e-01 1.545047722215818209e-01
5.683316501715392915e-06 -2.102987059616299348e+01 3.645081592587982033e-01 5.524993064153257416e-01 4.929983139043475071e-01 1.486607969690422471e-01
5.735933342464243126e-06 -2.101815506732452832e+01 3.561639277275997495e-01 5.330483285993404818e-01 4.905914234224120207e-01 1.623737501994053645e-01
5.734896280409991886e-06 -2.101583588459601515e+01 3.542292705722187018e-01 5.449737983612840120e-01 4.846828026149605506e-01 1.791504167020652183e-01
5.763180601970252925e-06 -2.100841603949476166e+01 3.401053216594572826e-01 5.468971812522038789e-01 4.877835976940022578e-01 1.734468294696196455e-01
5.749590224186946188e-06 -2.100827696273404399e+01 3.613097483979538782e-01 5.346006352564068864e-01 4.927203254553612632e-01 1.540213671139238349e-01
5.779768958398596306e-06 -2.100054184035505500e+01 3.490894992601916158e-01 5.597050678898601861e-01 4.856323095083130981e-01 1.691208939815316004e-01
5.868517362745556596e-06 -2.098280352645701896e+01 3.406203252479219623e-01 5.450305929244357861e-01 4.912701114379111611e-01 1.646811930610050378e-01
5.902049174494179629e-06 -2.097460594132328993e+01 3.638273059866763970e-01 5.571760149666543649e-01 4.937298952376828476e-01 1.500895999222999488e-01
5.980318913789947631e-06 -2.095893165303925798e+01 3.465196635698296057e-01 5.627070950749478717e-01 4.860599721587637867e-01 1.774540683896384807e-01
6.053314409855075728e-06 -2.094429959127012353e+01 3.591863164214252890e-01 5.531710733022648929e-01 4.889310447641314616e-01 1.569563434361560539e-01
6.166061777053291792e-06 -2.092334520124757091e+01 3.484022039019128991e-01 5.645307510835626541e-01 4.858832196176043894e-01 1.767116838374600540e-01
6.207743632245229345e-06 -2.091410806396905286e+01 3.367255472163718788e-01 5.583405318586520671e-01 4.875783428332893243e-01 1.692327045351734727e-01
6.281272667749435650e-06 -2.089983293559623689e+01 3.571578879710158860e-01 5.677542404295879974e-01 4.880186591462083445e-01 1.689094894209386688e-01
6.301872581239020126e-06 -2.089405872529582098e+01 3.452267986383066867e-01 5.489204477302372931e-01 4.905489760931315835e-01 1.690767936519362857e-01
6.423657432584195836e-06 -2.087241790060795665e+01 3.458437421521550759e-01 5.648873273852301757e-01 4.914591457157600485e-01 1.558490073868799286e-01
6.452738264049503105e-06 -2.086540097186573917e+01 3.526250995894656404e-01 5.683685376301356174e-01 4.894164372393309814e-01 1.639369448189330614e-01
6.508692394581429017e-06 -2.085426697464720291e+01 3.381118210354192022e-01 5.506550787821291593e-01 4.873538557849252939e-01 1.733523461157927270e-01
6.541946577344843070e-06 -2.084667078666657858e+01 3.415461730104703553e-01 5.588675915856098353e-01 4.915314036417238186e-01 1.530863440430669797e-01
6.675653439202709032e-06 -2.082393845663642651e+01 3.614286018850405013e-01 5.424144431227125862e-01 4.945336516582281572e-01 1.461694335122811772e-01
6.661895784934197366e-06 -2.082350145320597790e+01 3.466536114424364490e-01 5.489961405404824024e-01 4.846062941298406312e-01 1.791759085238173732e-01
6.655088289770977229e-06 -2.082202383120358036e+01 3.478274601185816772e-01 5.651710028760258409e-01 4.860465432233318506e-01 1.713600652012162162e-01
6.709720415386322775e-06 -2.081134826638697177e+01 3.609288874881246834e-01 5.375485969607268766e-01 4.876715827812241888e-01 1.716166166817871819e-01
6.856337370736886198e-06 -2.078723216145971264e+01 3.528542743927293168e-01 5.521410459192395148e-01 4.914014162930176455e-01 1.673337166191513070e-01
6.856336198267708279e-06 -2.078473233246489826e+01 3.469177226039227291e-01 5.492324810024447057e-01 4.887676563686658149e-01 1.576180877852171314e-01
7.119657539227026874e-06 -2.074454592380104145e+01 3.502313740799908315e-01 5.491537670451335229e-01 4.896367813948993564e-01 1.723250239409349904e-01
7.125491485443275352e-06 -2.074122684545622519e+01 3.646676335877711561e-01 5.419272117636364516e-01 4.863381114897664670e-01 1.723596608594128166e-01
7.488050748020338102e-06 -2.068909703324635529e+01 3.569996233469774904e-01 5.614965652722591072e-01 4.911163979996674978e-01 1.532926426569038991e-01
7.527308328813468048e-06 -2.068136803139003632e+01 3.611947327907348293e-01 5.396626116110393445e-01 4.887432764118401218e-01 1.715702948060980060e-01
7.566249620938047144e-06 -2.067370803152027747e+01 3.536087875483522880e-01 5.611192508633886522e-01 4.879391801980391685e-01 1.611932317212092514e-01
7.654933106011601592e-06 -2.065955525917422619e+01 3.657831109423608229e-01 5.597469919300078756e-01 4.868720971653639484e-01 1.743955114928287253e-01
7.639819414807031407e-06 -2.065903158355126834e+01 3.609386609516001543e-01 5.582891893658024074e-01 4.925395126733116413e-01 1.501802936387242049e-01
7.623506447955211898e-06 -2.065866912201565242e+01 3.586987387139983774e-01 5.467421136374563950e-01 4.845868216299096254e-01 1.761437284856925689e-01
7.699653111485592135e-06 -2.064623027225655960e+01 3.360389557717020637e-01 5.499773619835137684e-01 4.898717256613227544e-01 1.660288307423753995e-01
7.739259468493274395e-06 -2.063859954252583861e+01 3.497680466632454577e-01 5.676557123534250460e-01 4.874606682399217905e-01 1.687956142605204768e-01
7.979286991897285633e-06 -2.060555649156145819e+01 3.635256854885282052e-01 5.381447000719065121e-01 4.919182495831027624e-01 1.615404002008071771e-01
8.173087444593581550e-06 -2.057905881196430187e+01 3.575468975682764006e-01 5.340121121228095236e-01 4.893429094866086349e-01 1.635276359005035929e-01
8.354635617677196431e-06 -2.055458900103494102e+01 3.520753390280446649e-01 5.358861349316986766e-01 4.933923035441689642e-01 1.556905296075172529e-01
8.441162078875134579e-06 -2.054178556344459139e+01 3.431695223453220533e-01 5.461541311535365040e-01 4.874696843859018802e-01 1.638644523795866337e-01
8.480546535972217096e-06 -2.053463065192124759e+01 3.442536866534832152e-01 5.638603985967243215e-01 4.862542890261470907e-01 1.741191874821831631e-01
8.488848092112681967e-06 -2.053115223672321576e+01 3.596624824643808727e-01 5.423513070179669660e-01 4.888566316908118381e-01 1.726591666027901262e-01
8.806280442176552862e-06 -2.049194039610301843e+01 3.538711838479668970e-01 5.646787343122017244e-01 4.914088898843321229e-01 1.548167118747427740e-01
8.813057394105669671e-06 -2.048867113311183630e+01 3.634901186453166066e-01 5.517339790768294172e-01 4.947126569264888585e-01 1.508766991098198229e-01
9.044192518916358272e-06 -2.046028270853449271e+01 3.704703353043558023e-01 5.426346339928657114e-01 4.890551062673538230e-01 1.638648212420773242e-01
9.147577694079087537e-06 -2.044641643829299937e+01 3.552546310654150497e-01 5.672410721750590357e-01 4.877905648157701557e-01 1.705755934989348077e-01
9.130135622148762586e-06 -2.044582500058666596e+01 3.701435966615507778e-01 5.421732865362124398e-01 4.900732558208837908e-01 1.599515739486518096e-01
9.200515381950998659e-06 -2.043564604738173784e+01 3.381323509055362830e-01 5.455708363515542336e-01 4.896178933862022631e-01 1.597574279133762154e-01
9.180769318500577123e-06 -2.043529454476566798e+01 3.545509984139156301e-01 5.489948183925452696e-01 4.956321339378569335e-01 1.443200754873368574e-01
9.170746437012845174e-06 -2.043388686679702460e+01 3.570618339531676511e-01 5.411779468945000504e-01 4.903452135854405314e-01 1.542036226398422194e-01
9.362836713202047893e-06 -2.041065723742138971e+01 3.538977420270786878e-01 5.441716317808772407e-01 4.877230419047913768e-01 1.759613427482538128e-01
9.570409002364455546e-06 -2.038622960712422127e+01 3.664904987009508508e-01 5.625130832727700536e-01 4.887363243997417950e-01 1.659737914152978888e-01
9.636575266451091680e-06 -2.037683976695956289e+01 3.477823709235977612e-01 5.483074577150591766e-01 4.940308148327210436e-01 1.572155264546604148e-01
9.656114447172373075e-06 -2.037231421347874516e+01 3.655226271116451264e-01 5.465524722675617619e-01 4.879119665542812068e-01 1.740101167493599277e-01
9.643845185169163284e-06 -2.037108564242365105e+01 3.494687230456816063e-01 5.479905512672856860e-01 4.940383261712822938e-01 1.451713145678484584e-01
9.644857525924590411e-06 -2.036848067520304539e+01 3.476816348657290612e-01 5.366755546112408348e-01 4.933664324427854964e-01 1.520090240813410376e-01
9.626383965836997328e-06 -2.036789789114931182e+01 3.662009368070702209e-01 5.539974577683245416e-01 4.922976526173429290e-01 1.514829587935366817e-01
9.622988208989860089e-06 -2.036575070856605407e+01 3.378357846009620857e-01 5.427406314642984064e-01 4.902511665979505384e-01 1.613244061365057824e-01
9.785513756137372737e-06 -2.034650244571560052e+01 3.418380434942520640e-01 5.491760800247588170e-01 4.855707594665296112e-01 1.752147166274884149e-01
9.914438892822623518e-06 -2.033091338102215673e+01 3.540035306721076580e-01 5.411263662154323084e-01 4.905226163646864701e-01 1.683781919047973863e-01
9.938153314921866442e-06 -2.032602432944335646e+01 3.436842026515785076e-01 5.603724350869316861e-01 4.899258696761583098e-01 1.685806565300058679e-01
9.934047384548594473e-06 -2.032393756303471832e+01 3.509549441979616935e-01 5.639429887807048125e-01 4.925507044436967519e-01 1.534641925770978688e-01
1.012127848602746173e-05 -2.030276556115350672e+01 3.389450218127116887e-01 5.422253618654895302e-01 4.893482568918859354e-01 1.656716863969258935e-01
1.012948911969867108e-05 -2.029945466506492835e+01 3.688714375456810801e-01 5.468064270775818692e-01 4.877390964534490392e-01 1.652435027714065363e-01
1.012305974924825276e-05 -2.029758958471953179e+01 3.676400114543545983e-01 5.458412827545650048e-01 4.872525719245369147e-01 1.666758408830214255e-01
1.009883963625650358e-05 -2.029748501989715237e+01 3.368641585770718594e-01 5.551714729114980429e-01 4.901584664994262930e-01 1.654584813009443434e-01
1.023890176617678867e-05 -2.028121118518200205e+01 3.722850765322746613e-01 5.489673810392802222e-01 4.891203527152485631e-01 1.656680999840093038e-01
1.026301334290750109e-05 -2.027635905488403978e+01 3.500200095058786376e-01 5.422265619090890221e-01 4.877650554143367900e-01 1.747822354822891333e-01
1.026651886230395005e-05 -2.027351754496598346e+01 3.501821726551220815e-01 5.525497740530870283e-01 4.926123675443661032e-01 1.628281364649496188e-01
1.032988742267466374e-05 -2.026486416466815399e+01 3.512331161023224957e-01 5.405941010097867760e-01 4.937482688917498308e-01 1.470095201941035157e-01
1.038349094360288635e-05 -2.025718841403559622e+01 3.684624457488730465e-01 5.534137206499764039e-01 4.929122914209342343e-01 1.534972438600357147e-01
1.074061163534378620e-05 -2.022087351289863477e+01 3.578419182434057766e-01 5.408068980086225830e-01 4.932398481190378714e-01 1.478337658522017872e-01
1.075840104191872164e-05 -2.021671860800583431e+01 3.488026439998404005e-01 5.639601953072170826e-01 4.923803887312148131e-01 1.577706005389565291e-01
1.078995199957478139e-05 -2.021129021898767064e+01 3.499374035382696313e-01 5.608361650340802917e-01 4.929966634638378031e-01 1.583959133188579393e-01
1.077810445785351588e-05 -2.020988883841462780e+01 3.630291684701463795e-01 5.605981008797258358e-01 4.917685356670888353e-01 1.612838948397068428e-01
1.079298644272196471e-05 -2.020600902992018177e+01 3.553181975357920797e-01 5.577863775336865393e-01 4.942462576875491509e-01 1.475604631620051344e-01
1.107100188298756865e-05 -2.017807630268472963e+01 3.406230209046846591e-01 5.630165620108763536e-01 4.877056981083299214e-01 1.691184480103413712e-01
1.115486293379788452e-05 -2.016803000925878564e+01 3.545463252145913957e-01 5.595614517397292653e-01 4.867004297640112331e-01 1.652461663388011814e-01
1.149421378023876123e-05 -2.013556179044238093e+01 3.514710637147001604e-01 5.636483522644926136e-01 4.928468815467130226e-01 1.542351383770237117e-01
1.155981311085636827e-05 -2.012737085341231591e+01 3.533577998210291615e-01 5.586824000381670485e-01 4.938138414457440839e-01 1.559334325758197082e-01
1.174819908495233702e-05 -2.010870559016746029e+01 3.700293980804659766e-01 5.569386476431199551e-01 4.886163159392351019e-01 1.677414058095376692e-01
1.174200608306981724e-05 -2.010673287394226350e+01 3.664155503023046045e-01 5.410361136025900741e-01 4.918776486663440362e-01 1.533169450366145270e-01
1.197709231917461060e-05 -2.008440969767096362e+01 3.497850132161703374e-01 5.588575644775589657e-01 4.878656704700893298e-01 1.611967885881912255e-01
1.206899568910798644e-05 -2.007426572519639763e+01 3.553449913010595096e-01 5.569943857874412041e-01 4.857156830234872213e-01 1.685959812717539585e-01
1.207073164678271617e-05 -2.007162189940635244e+01 3.554907737836894288e-01 5.555447361638388148e-01 4.915000439116037900e-01 1.661247152555973550e-01
1.210043836667018079e-05 -2.006666386904802835e+01 3.527983636494126940e-01 5.601325711696975018e-01 4.869162602016879893e-01 1.646592850898592197e-01
1.207542084116669454e-05 -2.006623349844306858e+01 3.469279891285794171e-01 5.459947151642486896e-01 4.897710936395632819e-01 1.554208136587957589e-01
1.207770760032821514e-05 -2.006354414333125646e+01 3.375409595283717645e-01 5.468076370269498998e-01 4.924206629643353428e-01 1.550523516210952357e-01
1.206215540790257123e-05 -2.006233265060836857e+01 3.402722291599314386e-01 5.463203292765581587e-01 4.938304105466217453e-01 1.516839574769475729e-01
