weight logl amplitude offset frequency phase
1.494313510447234546e-04 1.711356473015692714e+00 3.572338959522834978e-01 5.436937014561453729e-01 4.865616861045362618e-01 1.796794009735673825e-01
1.490881234271400834e-04 1.711556939496572838e+00 3.513981342121318407e-01 5.571347095274794547e-01 9.698353904467831299e-01 3.135666633360423283e-01
1.487176340858879417e-04 1.711568810754667602e+00 3.650990457380952625e-01 5.598788101355944846e-01 4.867930237183927811e-01 1.683951339079725606e-01
1.484231171543013003e-04 1.712086470555255424e+00 3.475580050659581310e-01 5.427938928658458950e-01 9.698067222131004916e-01 3.249157520745549199e-01
1.480931668967857184e-04 1.712360957749066603e+00 3.425632470442288025e-01 5.535572744371691778e-01 4.861552598288572669e-01 1.833798498402532395e-01
1.477409176341551228e-04 1.712479559204959756e+00 3.654647184404687943e-01 5.411832258029943832e-01 9.659543456457205801e-01 3.315093607058443581e-01
1.474350306362096205e-04 1.712906984462780891e+00 3.621384818667615635e-01 5.660585031109464094e-01 9.661806868628658451e-01 3.359957036032734656e-01
1.471097965021111239e-04 1.713198598938319162e+00 3.536262736588948741e-01 5.453498202831672526e-01 4.849149840153672564e-01 1.729546903689358206e-01
1.469176742145909386e-04 1.714391766523008176e+00 3.680412178000941337e-01 5.491110174355439133e-01 4.912618878688910229e-01 1.589921310956776690e-01
1.466052138819968402e-04 1.714762730163035265e+00 3.689093357043635169e-01 5.545537657963061084e-01 9.671676824418942164e-01 3.248261211576317642e-01
1.462398166599546069e-04 1.714767229993594100e+00 3.558548029994621498e-01 5.413151382838323755e-01 9.693795443737204254e-01 3.204155652976603541e-01
1.459159362914378148e-04 1.715050053039694600e+00 3.575213254390363082e-01 5.696617620921974323e-01 4.887256576437611355e-01 1.726826631773454856e-01
1.455812305495108119e-04 1.715253592373199520e+00 3.666311492848540743e-01 5.532940937364133616e-01 4.917724946544997366e-01 1.625628935386638219e-01
1.452316470151429660e-04 1.715349409273183579e+00 3.314083984213285761e-01 5.493541185790405956e-01 9.675864580442786744e-01 3.277777537419845899e-01
1.448941002239125691e-04 1.715522508288037873e+00 3.468590439212480558e-01 5.583622401517265299e-01 4.825593869384777745e-01 1.879475305912841065e-01
1.446008190196374204e-04 1.715996349726249370e+00 3.578041140078354609e-01 5.578506698134105823e-01 9.649197370543579622e-01 3.426554127895937718e-01
1.442405229736488308e-04 1.716001580588482511e+00 3.419089885011704077e-01 5.485147679203467019e-01 9.680152384636722118e-01 3.333695786389410110e-01
1.439013768667209527e-04 1.716147558048000121e+00 3.515855050298522522e-01 5.708743750628072489e-01 9.662386693380932146e-01 3.254963608470702319e-01
1.435644791361844733e-04 1.716303642221181480e+00 3.690858516412867107e-01 5.483291753398044088e-01 9.637527214727180658e-01 3.364676860153783533e-01
1.432321698318565859e-04 1.716486254941796297e+00 3.706203250088120349e-01 5.522543395983425807e-01 4.878095610975744512e-01 1.723083500491982001e-01
1.430640517132894779e-04 1.717811820036692083e+00 3.428613696275159550e-01 5.454483533854591615e-01 4.841363718806176442e-01 1.769521319519156144e-01
1.427217874504557304e-04 1.717916568911074471e+00 3.306158335167919682e-01 5.619378679704788437e-01 9.658689181200895701e-01 3.341690824740144450e-01
1.423702802420265051e-04 1.717950647011572407e+00 3.351758374273168806e-01 5.673840853287671626e-01 9.657070087384463930e-01 3.281689079964209554e-01
1.421059482703970018e-04 1.718592269957813556e+00 3.626498983281488675e-01 5.618187090287144470e-01 9.677279087265802104e-01 3.212406098987541370e-01
1.418423048234351445e-04 1.719235287075536966e+00 3.542410421231074746e-01 5.580827486956100314e-01 9.625726202671900378e-01 3.470276852759281994e-01
1.415352993478431233e-04 1.719568527309168093e+00 3.498296040204307844e-01 5.704716227407274909e-01 9.631007475100460402e-01 3.406555338043104619e-01
1.412022445927931706e-04 1.719712597463722403e+00 3.470184991475947500e-01 5.547160736265106529e-01 9.710975063259476014e-01 3.233229439806959427e-01
1.408644312835945157e-04 1.719817323582738311e+00 3.533452057416983649e-01 5.599749766974688736e-01 9.643161222573735092e-01 3.441860260119540271e-01
1.405612164729776029e-04 1.720162474297590283e+00 3.666932618113388775e-01 5.484607851861263983e-01 9.660623660624341191e-01 3.264379485103270362e-01
1.403822387325086817e-04 1.721388354816498989e+00 3.450805733242604534e-01 5.461577704922971899e-01 9.712948012660996833e-01 3.162498962062132435e-01
1.400740018588228974e-04 1.721690243644895091e+00 3.392020847169592290e-01 5.719053847737634033e-01 9.673138299308718935e-01 3.310632536372595247e-01
1.397637027570247702e-04 1.721972535138450944e+00 3.695567135469521314e-01 5.530137177543157367e-01 4.895203598870482287e-01 1.694641909666456669e-01
1.394710829825355092e-04 1.722376665307412846e+00 3.378174669129322960e-01 5.711394073513391678e-01 4.862133110432121930e-01 1.776909606723759971e-01
1.391790164374286109e-04 1.722780368534711837e+00 3.529287670207373884e-01 5.420070817125730578e-01 4.845564759099336150e-01 1.804668015930197544e-01
1.388753270878051113e-04 1.723095979206141770e+00 3.636456139652428643e-01 5.416975375934997006e-01 4.868083665856016706e-01 1.736445565414794778e-01
1.386653045522702043e-04 1.724082524585944576e+00 3.425589740850708553e-01 5.511422606451479300e-01 9.660540658513623313e-01 3.235029584623725363e-01
1.383201589991929254e-04 1.724090366858322732e+00 3.619114904297925928e-01 5.432557072383552565e-01 4.858238890954190703e-01 1.779493906833826689e-01
1.380620343921319583e-04 1.724722484713361759e+00 3.519111159286597568e-01 5.699402906566094495e-01 9.629919477582857823e-01 3.409986956526063206e-01
1.378074113373372017e-04 1.725376516404503846e+00 3.468502250677469867e-01 5.732608056970197596e-01 9.670551335300052731e-01 3.254005464991274188e-01
1.378873676435451946e-04 1.728456551389171647e+00 3.327948135695211196e-01 5.651219659840683862e-01 4.894342979449234909e-01 1.645875722659972951e-01
1.375548949332292936e-04 1.728542449292615579e+00 3.656604121750438585e-01 5.523115132357649948e-01 4.852220532302545797e-01 1.779074247398235720e-01
1.372305038917869782e-04 1.728681398133969260e+00 3.488506588097690653e-01 5.569421466884714178e-01 9.613872594020904661e-01 3.453764224044404418e-01
1.369054910776805185e-04 1.728810217607862576e+00 3.350190745696147721e-01 5.506333124680230506e-01 4.878240360815736532e-01 1.755986024298845649e-01
1.365827759208826408e-04 1.728950223812719678e+00 3.381310240203184159e-01 5.535315858114044918e-01 9.677079308519166423e-01 3.194841945752200374e-01
1.362543389195959879e-04 1.729042654299135062e+00 3.345455228721431751e-01 5.605753049518401587e-01 4.908070638192755242e-01 1.629737783143359042e-01
1.359160278416394530e-04 1.729056628680535557e+00 3.426303167575247555e-01 5.660431708460985645e-01 4.894274723095894397e-01 1.728052759617071388e-01
1.355851813594410795e-04 1.729119463505952137e+00 3.491043090358099121e-01 5.709596706981674430e-01 4.912219162642532666e-01 1.608204029910116351e-01
1.353796317224695886e-04 1.730102294733653956e+00 3.294719372241933786e-01 5.572325487182033799e-01 4.872554911412821377e-01 1.741651687056187114e-01
1.352063983233711870e-04 1.731321863347476508e+00 3.518116467216427790e-01 5.551748678845492835e-01 9.707401048732060556e-01 3.242708541625876073e-01
1.349834853525869833e-04 1.732171816215229310e+00 3.523287935723458664e-01 5.600041530141504076e-01 4.868828865971081554e-01 1.815574288294063976e-01
1.347557339489630405e-04 1.732983137362107406e+00 3.475346210247931555e-01 5.703588504447002494e-01 4.865676768808386288e-01 1.791192143901496614e-01
1.345104759766927501e-04 1.733661460292695189e+00 3.564325277948030557e-01 5.408188023453192050e-01 9.682209776131579515e-01 3.222500684226032863e-01
1.343997302316004736e-04 1.735337796863071880e+00 3.423966324580548504e-01 5.701198478509632572e-01 4.866539437816735925e-01 1.686483127791347236e-01
1.341117893855107784e-04 1.735693077285498820e+00 3.550460250702395792e-01 5.622544404047218336e-01 4.841363386991970885e-01 1.765114919071253397e-01
1.338432511669659139e-04 1.736188723809677370e+00 3.614905588986437879e-01 5.684002841521708094e-01 4.869745503572046608e-01 1.730174860319606545e-01
1.335495583554998072e-04 1.736492008571948631e+00 3.446352549839004631e-01 5.723075725026048888e-01 9.685056289852884692e-01 3.220923442497989342e-01
1.332243174242230389e-04 1.736553680669952193e+00 3.665904565232329659e-01 5.632414803830868566e-01 9.644744986766995432e-01 3.383101393803986667e-01
1.329001922422234471e-04 1.736617788217397873e+00 3.641825262732329427e-01 5.479563125070996410e-01 4.881241660090298029e-01 1.638371786637462524e-01
1.327472193307630596e-04 1.737966089223133448e+00 3.542989602662919291e-01 5.481100112401422475e-01 4.909083388383619351e-01 1.681264502403939931e-01
1.324350087452302361e-04 1.738111401037168768e+00 3.609800498483803910e-01 5.512791115834556610e-01 4.927951710730522072e-01 1.566184794886527065e-01
1.321510055792749730e-04 1.738464626380522127e+00 3.694433315756660008e-01 5.506697372624628217e-01 9.637475709179974537e-01 3.369823242314220479e-01
1.318642126373912931e-04 1.738792076959881250e+00 3.653417356341807087e-01 5.433886458492070970e-01 9.646716861133963761e-01 3.332954356272521679e-01
1.315899713745754380e-04 1.739210186608454833e+00 3.511870958287965361e-01 5.736598523952035622e-01 4.888074801477317877e-01 1.681672320723537339e-01
1.313211245040283150e-04 1.739665031660873495e+00 3.552138692096639683e-01 5.646093961362100844e-01 4.840066835966114756e-01 1.797201850427457281e-01
1.309951538334271862e-04 1.739679704860292553e+00 3.541538681572496960e-01 5.661480988074665266e-01 4.878283591410566555e-01 1.774329334884761078e-01
1.308726186913748279e-04 1.741243849716191505e+00 3.589303469731956464e-01 5.489835183243403360e-01 4.859219495498115493e-01 1.693650829715709349e-01
1.306371325356914497e-04 1.741942875043327899e+00 3.614481167428340025e-01 5.592939273680095358e-01 9.654493987553712797e-01 3.260531411633047494e-01
1.304058811309335660e-04 1.742671125154269696e+00 3.630595574018292138e-01 5.444075051735709492e-01 9.682453041912271186e-01 3.283572069335316534e-01
1.301092451518324252e-04 1.742893820864630960e+00 3.571132613937426648e-01 5.429406321855443363e-01 4.864702953628291526e-01 1.788730899528343521e-01
1.298392929053183281e-04 1.743316853280392209e+00 3.370084768877418258e-01 5.587874359854212436e-01 4.848625082031758349e-01 1.846013653342430949e-01
1.295353757138997558e-04 1.743473391352328150e+00 3.614939805398051376e-01 5.668750764005499043e-01 9.668831026494454361e-01 3.328683546959583239e-01
1.292925850469301807e-04 1.744097313223302415e+00 3.520071518698951740e-01 5.561632068087275504e-01 4.855080249312697105e-01 1.689430526498805207e-01
1.289842108487074821e-04 1.744209376330339900e+00 3.413311896299549564e-01 5.448135589729247164e-01 9.653904493105611717e-01 3.373039765038683413e-01
1.286766569653123506e-04 1.744322098572022917e+00 3.310828192437868522e-01 5.518249014032492461e-01 9.675168669333352733e-01 3.289117395789871168e-01
1.283594366049581694e-04 1.744353803034206063e+00 3.447860212554676451e-01 5.547617945086380509e-01 9.626896107944042935e-01 3.453091192341268822e-01
1.282085375597603937e-04 1.745677513880510290e+00 3.488994385657678832e-01 5.697749518525747625e-01 4.906516212185708659e-01 1.665385121219689069e-01
1.278950965328284916e-04 1.745729745542178080e+00 3.513719834875906334e-01 5.574616447076179426e-01 9.713485956519012365e-01 3.206587991989264808e-01
1.276653914329763421e-04 1.746432087668382760e+00 3.419477088016270039e-01 5.704443525368325663e-01 4.898591200926354361e-01 1.680933341835255668e-01
1.274947511556379575e-04 1.747594572325694706e+00 3.613300751776259423e-01 5.519040588001663528e-01 9.634394800157797256e-01 3.329118311301515476e-01
1.271949161514452232e-04 1.747740058725827161e+00 3.626072870570464790e-01 5.633546421619169964e-01 4.887169807219127193e-01 1.625539064576870807e-01
1.269204091994929049e-04 1.748079566765338377e+00 3.686734929387153747e-01 5.469499694242498933e-01 9.650060723965443454e-01 3.361315055573803612e-01
1.266454100454088056e-04 1.748410510520127303e+00 3.454406283646302978e-01 5.603832427181120179e-01 9.715441320441036144e-01 3.128495782635496436e-01
1.263483833835389223e-04 1.748562414985318281e+00 3.398251084345227935e-01 5.602458687868844267e-01 4.907863708607509423e-01 1.675583926371970733e-01
1.260625188057006843e-04 1.748797340873386563e+00 3.466374056853328001e-01 5.563148163129680857e-01 9.616597301515680263e-01 3.441199195647209885e-01
1.257664309093567824e-04 1.748945839720602358e+00 3.614923869987790028e-01 5.681894310807590331e-01 4.877934087668415741e-01 1.682127184515058715e-01
1.255949697631745523e-04 1.750081579557207334e+00 3.568595099085195566e-01 5.579463876813356427e-01 4.844871867583162572e-01 1.846468080286300939e-01
1.253137467027704683e-04 1.750339942183062103e+00 3.328453605742655030e-01 5.663871427623167198e-01 4.883938591446698729e-01 1.709773918018560046e-01
1.251666129224036277e-04 1.751665129135761667e+00 3.519939274922477268e-01 5.572890774074017450e-01 4.873780081251659069e-01 1.803618652050520410e-01
1.249944794134453738e-04 1.752788947615947723e+00 3.615412272864689802e-01 5.483744879169064612e-01 9.683438207911709839e-01 3.304389538833858442e-01
1.246832379642378317e-04 1.752795800740895693e+00 3.319731596103381865e-01 5.615453582263872923e-01 9.701031317673989296e-01 3.199667505386556421e-01
1.244695360153859028e-04 1.753580371305024421e+00 3.679384975196418051e-01 5.545316606627584965e-01 4.894311044673237965e-01 1.702723011699163180e-01
1.242684043939830862e-04 1.754463153884081805e+00 3.552615546413313563e-01 5.585875645621866115e-01 9.712430209610364296e-01 3.162290578693931486e-01
1.239905683675321672e-04 1.754724877141421224e+00 3.587259687920174023e-01 5.530351017832856320e-01 9.667650575006150326e-01 3.372478848688453823e-01
1.237172794018612883e-04 1.755018333594129398e+00 3.350960497506779712e-01 5.464746652479903766e-01 9.671500553249805510e-01 3.297100875114937768e-01
1.234391722065018881e-04 1.755267877974433510e+00 3.678464688345886580e-01 5.455838386324176614e-01 9.657937115872676781e-01 3.338619501413608859e-01
1.231439877340159261e-04 1.755373678682300209e+00 3.408479351951979042e-01 5.544653351772032002e-01 9.691743188856233315e-01 3.299996299500500552e-01
1.228417705529109187e-04 1.755416484938481680e+00 3.436847453626913906e-01 5.516850153496948295e-01 9.625104821587775472e-01 3.432230811906600287e-01
1.225491360058213056e-04 1.755531435794539519e+00 3.471364902704700550e-01 5.703053050975186444e-01 9.697402164740476227e-01 3.208005974486949352e-01
1.223425239309040890e-04 1.756344060046476141e+00 3.532490949095608013e-01 5.581931440926560795e-01 4.849411297860944936e-01 1.716082944959040901e-01
1.220497912607005123e-04 1.756448462541940536e+00 3.499708120495252928e-01 5.653204613411954016e-01 9.697221510362636909e-01 3.265379484999946236e-01
1.217734491555074524e-04 1.756681720265492075e+00 3.527309487154660639e-01 5.671954087152689672e-01 9.648345114342256057e-01 3.286297428968725232e-01
1.215876191610172971e-04 1.757654524219761871e+00 3.665248689766252288e-01 5.481048237151755487e-01 4.898638529789769991e-01 1.609370062920614242e-01
1.213174408954529498e-04 1.757929964740271966e+00 3.360176822137177499e-01 5.564635600131617732e-01 4.894292189895773082e-01 1.608614400407271106e-01
1.210400272321296981e-04 1.758140670445987208e+00 3.462018825948229850e-01 5.426960419395968627e-01 4.877183598388682984e-01 1.755814407258915466e-01
1.207583174183370555e-04 1.758310547453118655e+00 3.554093894601040304e-01 5.620798953535778297e-01 4.893085444512881299e-01 1.588571237026186189e-01
1.204610076885235755e-04 1.758345488899184073e+00 3.449892214683104030e-01 5.541022053177484530e-01 9.639999631448744610e-01 3.302171328575482789e-01
