weight logl amplitude offset frequency phase
8.370192687005751480e-84 -2.062860525792923454e+02 4.172573447428911675e-01 5.926633960886588115e-01 4.776178237313707386e-01 1.923248563045376613e-01
8.912035211133952359e-84 -2.062208268505192450e+02 3.027181765164960181e-01 5.852678587429210877e-01 4.681218582289669583e-01 2.307566007755434967e-01
1.061584012412372282e-83 -2.060433822476578030e+02 2.990698718410690904e-01 5.043373810887716857e-01 4.839282779100878562e-01 1.920310334217947279e-01
1.070255129888223949e-83 -2.060327473324827565e+02 4.008379044905465149e-01 5.374641532460239235e-01 4.733622607618307443e-01 1.894154781279038247e-01
1.104950270218231809e-83 -2.059983440620527517e+02 3.696627007247980101e-01 5.926576469286161108e-01 4.650481326202646204e-01 2.374182502223043945e-01
1.160263573083700388e-83 -2.059469971941986159e+02 2.864259502516774414e-01 5.322893037400839855e-01 4.982091784330146544e-01 1.620372195729949116e-01
1.406541166063941874e-83 -2.057520107747207021e+02 3.261543196585595106e-01 5.317336369201751678e-01 5.148118877627482215e-01 8.032211470249417395e-02
1.498583688125399520e-83 -2.056861239375356831e+02 3.665249866916840960e-01 5.237112336345760566e-01 4.804497183923744363e-01 2.218685066553229834e-01
1.550587620625052130e-83 -2.056495104225145951e+02 3.520111673232756977e-01 5.606024942311758075e-01 5.110460681240608372e-01 1.285257176411251367e-01
2.715613857828982009e-83 -2.050866263652050066e+02 3.756600607776481304e-01 5.876021435664506853e-01 5.096708922643938822e-01 1.128204089157520684e-01
3.262948068632128867e-83 -2.049005132894193366e+02 3.705493019435392998e-01 5.988669059884698109e-01 4.685064154713811657e-01 2.366422842878439514e-01
3.580112035582422048e-83 -2.048052502969039779e+02 2.857561376937609587e-01 5.527598216072899806e-01 4.723555957636160763e-01 2.091956849407625718e-01
9.182539483091080915e-83 -2.038608405931605603e+02 3.287602811095505229e-01 5.274554618698600317e-01 4.988454649146594200e-01 1.018233918059827658e-01
9.388235916335649195e-83 -2.038361869844464991e+02 3.308392260306549093e-01 6.127435292830738511e-01 4.928932958436871847e-01 1.770175986145582914e-01
1.238764824085898353e-82 -2.035564445251263805e+02 4.006712820371536865e-01 5.887110005557163461e-01 4.897612039518293159e-01 1.385322952585761880e-01
1.281672712475117353e-82 -2.035198932672641945e+02 3.895860981685376756e-01 5.634162684350462191e-01 4.970842540108533214e-01 1.753835905624738789e-01
1.836735830533585825e-82 -2.031575693076227935e+02 3.764361484963089088e-01 5.124691733263945226e-01 4.786543791467359199e-01 1.679047772252317827e-01
1.900928090477389604e-82 -2.031207170631055874e+02 3.912945689649088843e-01 4.799661029435345894e-01 5.006037103828508972e-01 1.300904400725634291e-01
2.076196390751807541e-82 -2.030300217373041960e+02 3.133333227148627498e-01 4.980244995922374351e-01 4.973102814369305125e-01 1.205498863363418938e-01
3.117527801624806428e-82 -2.026210189822330676e+02 4.296264322900358312e-01 5.464228367615944215e-01 5.015004567255175738e-01 1.322426323823482353e-01
3.844543465870794089e-82 -2.024089044372741455e+02 2.857917940473656548e-01 5.948332363614461382e-01 4.977795311857820537e-01 1.395863779371091518e-01
3.877686099060212004e-82 -2.023978206891717946e+02 4.203172330672854118e-01 5.281358258477173440e-01 4.859883700087452851e-01 1.942995201808064842e-01
5.260835440014240817e-82 -2.020902694556506276e+02 2.879851188384230376e-01 5.350846519358308795e-01 5.021559884846940047e-01 1.483040515100174928e-01
5.753614413837914974e-82 -2.019982310476503926e+02 3.708733529810308571e-01 4.762298029229363738e-01 4.891574823859682897e-01 1.734882681630425527e-01
6.833701200783458016e-82 -2.018236928684000873e+02 3.432001553896137369e-01 6.071762638826715408e-01 5.054264750374880544e-01 1.222755919434161953e-01
7.333697213804722038e-82 -2.017505795151648726e+02 3.124996155770207173e-01 5.454418937645898469e-01 5.134653739251654470e-01 1.094755993352047874e-01
8.728116118984280195e-82 -2.015740097460544575e+02 4.192751563491020073e-01 5.214097834323555558e-01 4.907722952499736224e-01 1.814098954533425734e-01
1.176644800390063903e-81 -2.012728072068277356e+02 3.484292463144689211e-01 5.506243136765086588e-01 4.752754954771201135e-01 2.366842064217133945e-01
1.254486551065030780e-81 -2.012062478394813638e+02 3.036041219336771402e-01 5.715302683606962031e-01 4.769532542741907744e-01 2.267020081798332143e-01
1.299333307454013576e-81 -2.011686229131943833e+02 3.751248094420873702e-01 4.958882763945992034e-01 5.041594607070530865e-01 1.019690260724384762e-01
1.580464857167646141e-81 -2.009702551885304160e+02 4.064696463536308646e-01 5.228990960347347228e-01 4.856059040888429101e-01 2.005235570437946535e-01
1.641219992819531773e-81 -2.009300343423524851e+02 4.220980956831156816e-01 5.738637548163570967e-01 4.829079089936050839e-01 1.987594556008217550e-01
1.672961566721293243e-81 -2.009083787566245292e+02 3.402029955739021005e-01 4.791115810817678788e-01 5.021877202628012293e-01 1.220521554116595908e-01
1.939474563420655229e-81 -2.007580571129013833e+02 2.837147865720529016e-01 5.589445701586495119e-01 5.049719799041663126e-01 1.107093013411923899e-01
2.457701908477535086e-81 -2.005187474759171096e+02 3.264391466524543262e-01 5.539168206104311265e-01 5.154365193337705486e-01 9.988622755819835664e-02
4.160891292217263977e-81 -1.999897449014331414e+02 3.499668922515036251e-01 4.879236427368136564e-01 4.955053459829873441e-01 1.705076780065799547e-01
4.709355735923781401e-81 -1.998634230934501375e+02 3.146579314530472127e-01 5.521591376391965511e-01 4.897776687401486639e-01 2.005510301036197152e-01
4.704758314061346647e-81 -1.998618998018697539e+02 3.771339153699473923e-01 6.187078905666076878e-01 4.920062600076101078e-01 1.671300472155206052e-01
5.264908515813588103e-81 -1.997469104361731524e+02 4.326686865961704154e-01 5.699095019739593981e-01 4.835451494089038627e-01 1.843279077166575242e-01
1.063386240834366342e-80 -1.990414307295388312e+02 2.892598006507799968e-01 5.097508160244081932e-01 4.992716345557867141e-01 1.299674992173632804e-01
1.188543164468857470e-80 -1.989276607870991711e+02 2.732702832364677370e-01 5.558952021779383079e-01 4.972900461542748562e-01 1.330433597867015094e-01
1.428962949905776377e-80 -1.987409401413763703e+02 3.323873108349321148e-01 5.863309191797240194e-01 4.895974404845049865e-01 1.280480841297635397e-01
2.449462767441759234e-80 -1.981995203907838459e+02 3.890175953389983787e-01 6.040136153482837944e-01 4.755433488073981807e-01 2.181029627751392419e-01
2.622304991185103562e-80 -1.981288354140680212e+02 3.382816620602017155e-01 5.794407090588871156e-01 5.102386965169201094e-01 8.870683927428713034e-02
3.157654367177913258e-80 -1.979405596496019371e+02 3.130467886275853928e-01 5.309187028826855004e-01 4.982940435857126094e-01 1.062286855997083279e-01
3.876547307496392786e-80 -1.977329442244356414e+02 4.164579012794867863e-01 5.353199528275853769e-01 4.872456309645327721e-01 1.463804854209453388e-01
6.494515130095700575e-80 -1.972144311181594389e+02 3.674932312891057706e-01 4.977235214872305358e-01 5.008358518370632506e-01 1.581143228338221240e-01
7.180256459185606917e-80 -1.971115540117284581e+02 3.863491102050263803e-01 5.102696318762562910e-01 4.873589947828648739e-01 1.409478506167105571e-01
7.191376769659025120e-80 -1.971075064753398465e+02 3.394788256341518817e-01 5.337438396426209541e-01 4.802710302535198594e-01 2.242009652824514809e-01
8.959365989003342396e-80 -1.968851896483728865e+02 3.343191689554845247e-01 5.711800818650936140e-01 5.129142288266340666e-01 1.120883148293987525e-01
1.143321316863415752e-79 -1.966388665572836771e+02 3.216409029011801368e-01 6.118471344791192035e-01 4.871058084050010617e-01 1.484935902670087571e-01
1.250433912260121749e-79 -1.965468133988194950e+02 3.491227368387606056e-01 6.061238348760157324e-01 4.926384895547770704e-01 1.287681155612825923e-01
1.458243844282715387e-79 -1.963905711543679899e+02 3.490440133366927711e-01 6.147053297089775104e-01 5.008962833758145994e-01 1.357169002554143855e-01
1.479183366676717532e-79 -1.963738138634888628e+02 3.659320974572708995e-01 6.191300267172318295e-01 4.733568654548618304e-01 2.060426432558987997e-01
1.822446658654376831e-79 -1.961626241034618943e+02 3.865558477335873655e-01 5.917717655849409342e-01 4.913724606219495028e-01 1.861680401777990601e-01
2.216463466106156532e-79 -1.959643911273342383e+02 3.082076502630002879e-01 5.613314596233438536e-01 5.015517699572885624e-01 1.000963963215970587e-01
2.420970789920409601e-79 -1.958736354071182291e+02 3.547433073467505804e-01 4.813684325103782524e-01 5.051583707852049798e-01 1.245827686754339414e-01
2.889021875876567119e-79 -1.956943860261231976e+02 3.678896345787356359e-01 5.509103648187756441e-01 5.151969256237988182e-01 8.676228078006911759e-02
2.961797629265914257e-79 -1.956670076285221853e+02 3.851959195614427234e-01 5.027125638374730920e-01 4.757693392212880013e-01 1.937711048641988509e-01
3.467009658831044136e-79 -1.955070115670737891e+02 3.321039180093390275e-01 5.226879429174505765e-01 4.700160126927814819e-01 2.305314054686231628e-01
4.373871127432694918e-79 -1.952721555612069437e+02 4.054309356342609139e-01 5.481533573887459321e-01 4.784280450584051381e-01 2.184807705748461060e-01
6.182783221286338320e-79 -1.949235354901865094e+02 3.975942391121222164e-01 4.920488114030552307e-01 4.991133183052096078e-01 1.523277084495260336e-01
1.701166842483914264e-78 -1.939089045331678562e+02 4.061738630082855073e-01 6.022518391894244871e-01 4.827503928253658039e-01 1.935326511371792402e-01
1.730519314485193034e-78 -1.938892973814646439e+02 4.106251358866850332e-01 5.713986269254150985e-01 4.829482294777810436e-01 1.588791512630863545e-01
1.895324664484421809e-78 -1.937958287759478253e+02 3.943359036328609735e-01 4.879228049564603986e-01 4.882592669864581070e-01 1.798754692847467362e-01
2.476496969994178690e-78 -1.935258738771699996e+02 3.677712059701699898e-01 5.923190578536431383e-01 4.748280654639740472e-01 1.781504709199575043e-01
2.727991068216748595e-78 -1.934266534608503889e+02 3.614872346358533051e-01 5.363473979924145985e-01 4.687704681653476202e-01 2.391149314886753530e-01
4.799278471130340210e-78 -1.928592533386117793e+02 4.071254328563024827e-01 4.890348907337611073e-01 4.951014583729868579e-01 1.422075487866649723e-01
6.824051696907430387e-78 -1.925047655408030209e+02 3.434959471530876773e-01 6.200663318413159875e-01 4.964857075919565377e-01 1.405613023910050607e-01
1.145427320704511255e-77 -1.919843560604804225e+02 3.361156931415341664e-01 5.905334298606785826e-01 4.657454450714962335e-01 2.192736085120827183e-01
1.308985026093389444e-77 -1.918483817860510499e+02 3.952384107206727837e-01 4.914484512846393205e-01 4.827508657711976903e-01 1.770848052640761061e-01
1.745509732988188260e-77 -1.915580872101247678e+02 3.362177756044389398e-01 5.355896985930623799e-01 4.662058502010416605e-01 2.235064842454863032e-01
1.762008166982676459e-77 -1.915461796711509237e+02 3.373970594528848954e-01 5.581236135883262950e-01 5.046166153620580408e-01 1.540967305267165466e-01
1.957062241664607973e-77 -1.914386893411780193e+02 2.966558955227268091e-01 6.076876820503935850e-01 4.805863043583760708e-01 1.925802061993717729e-01
2.216239763686937400e-77 -1.913118218740762586e+02 3.228582449272738852e-01 5.170693499949077232e-01 4.878949141385048316e-01 1.362745795249246106e-01
3.892799752877206068e-77 -1.907460052041529934e+02 3.649888872265867334e-01 4.863977082828544463e-01 5.061865793991384699e-01 1.256769520096289727e-01
6.351331960605373234e-77 -1.902539692852338931e+02 2.830090608560405507e-01 5.724748625207333186e-01 4.758657062501231994e-01 1.962748346361182783e-01
6.572469232568211029e-77 -1.902172442373444028e+02 3.942025367845614636e-01 6.074007390373855619e-01 4.768618918790036298e-01 2.068316941261903463e-01
6.781634790405004650e-77 -1.901834156413016785e+02 3.160615429473062066e-01 5.622235068226133503e-01 5.121023739169010547e-01 8.927048454605590599e-02
6.929154288402463357e-77 -1.901593960642688899e+02 3.982724901067670742e-01 5.718516427649970035e-01 5.078352759619938483e-01 1.162975196368041253e-01
9.611453684810602407e-77 -1.898296783542454023e+02 4.199272888688158623e-01 5.248027591604567110e-01 5.004632850521338883e-01 1.474192145463151804e-01
9.746095571292892454e-77 -1.898132670831379301e+02 3.198094034476567371e-01 5.551742658683750387e-01 5.064543584247180874e-01 8.932771215075940852e-02
1.269347008422711774e-76 -1.895465461390788278e+02 2.977983629326756421e-01 5.912624447875398648e-01 4.963344810593071088e-01 1.252584547856663288e-01
1.936686243263888187e-76 -1.891215703501815710e+02 3.555404756410007749e-01 6.181110963053535468e-01 4.933680996674815744e-01 1.667147902754440303e-01
1.936187465012878463e-76 -1.891193279254558206e+02 3.199393415148515385e-01 5.086289972287377781e-01 5.076203274825366041e-01 9.713538720565960405e-02
2.222176341152039714e-76 -1.889790616912010250e+02 4.076726330504034657e-01 5.451664526657117316e-01 5.077750022909780503e-01 1.220312975504328767e-01
2.514964154949632310e-76 -1.888527901897790571e+02 3.074558978469500992e-01 5.580426974101485582e-01 4.844731553831380655e-01 1.442630105840417842e-01
2.854396125088736755e-76 -1.887236884348436092e+02 3.142738059860993860e-01 6.091909284806892311e-01 4.987165626109836825e-01 1.456147432835520894e-01
2.918649987642655501e-76 -1.886989275643518340e+02 2.930311802154282885e-01 5.631212834977409321e-01 4.938694147422982295e-01 1.240224549528730069e-01
3.898968851194780847e-76 -1.884068366196771080e+02 2.842041632454998523e-01 5.504352800040764881e-01 4.853996872225865844e-01 1.965613432106873837e-01
4.033187719967559534e-76 -1.883704916799285911e+02 3.000892590778482250e-01 6.078892017153265659e-01 4.908204603274043953e-01 1.702999864262935148e-01
4.672843432652472157e-76 -1.882207809822423314e+02 3.177957732896591336e-01 4.952056224440550825e-01 4.824056765426438798e-01 1.756290049000410747e-01
4.966300028902308272e-76 -1.881573736388496627e+02 2.889617252127156255e-01 5.205782754633568876e-01 4.978143675468615359e-01 1.556105942321199254e-01
5.250299214423633952e-76 -1.880992636725210332e+02 3.515382454602268836e-01 4.920914126646184217e-01 5.062355564874239100e-01 1.028211599378636432e-01
6.009677620897109503e-76 -1.879616776340653814e+02 2.970154900900440764e-01 5.912321659639613314e-01 5.013181124223793361e-01 1.411112797884759573e-01
9.667895090913084398e-76 -1.874837381291091560e+02 4.083551017072171718e-01 6.008056919575411881e-01 4.829716186003832346e-01 1.896097264936600080e-01
1.176340402261568847e-75 -1.872850553824329722e+02 3.382881202749079552e-01 5.742552947272014929e-01 4.727277888102052739e-01 1.814799238441216489e-01
1.601687798421542810e-75 -1.869739057004594542e+02 2.908374093607661859e-01 5.715188709440277570e-01 5.056870506997264147e-01 1.229124290378027506e-01
1.826863584859983125e-75 -1.868398630393177768e+02 3.179343250091935524e-01 5.737176113704254288e-01 4.924865087201226177e-01 1.900811060770992711e-01
2.312146958098882890e-75 -1.866017871357483955e+02 3.854028868166162192e-01 5.623683023370950052e-01 4.733950930349862252e-01 2.326635877489582338e-01
2.334882137986656457e-75 -1.865895022341201184e+02 2.747979869018900567e-01 5.474394339593506853e-01 4.850053369107052981e-01 1.697302663964604108e-01
3.417757096326898551e-75 -1.862059791315868438e+02 3.804975399559242244e-01 5.522415856081253072e-01 5.105387709114579398e-01 1.225656349336563533e-01
3.835120935005758783e-75 -1.860882626788563243e+02 3.938043847596488511e-01 5.905940604814462480e-01 4.701364351778501427e-01 2.143670532548327401e-01
4.339683129738167361e-75 -1.859621623138642690e+02 3.314689241629082406e-01 5.299567423863492666e-01 4.750021343444297273e-01 2.297970880336204225e-01
4.841594724764647912e-75 -1.858502194926832090e+02 3.329265540175576077e-01 5.853919121228053912e-01 5.093997274674157971e-01 1.204308917995553507e-01
5.188333726108881720e-75 -1.857785510568009499e+02 3.839075887923365515e-01 5.898910586512390308e-01 4.704550815388957585e-01 2.023091787267230768e-01
6.123076718619371125e-75 -1.856103989457325270e+02 2.894341716245802942e-01 5.860418626124651587e-01 4.844475711403678497e-01 1.587300700796916431e-01
